timestamp,current
1.004828000068664551e+01,4.335331372916698456e+01
1.005036687850952148e+01,7.670869562774896622e+01
1.004709053039550781e+01,3.020650254329666495e+01
1.005126118659973145e+01,9.411676615476608276e+01
1.004632210731506348e+01,6.816436445806175470e+00
1.004924893379211426e+01,4.477269161492586136e+01
1.004542684555053711e+01,6.807067597983404994e+00
1.005249547958374023e+01,8.961816530674695969e+01
1.005440187454223633e+01,9.433463187888264656e+00
1.005833721160888672e+01,9.222660414874553680e+01
1.005342984199523926e+01,1.465892834530677646e+01
1.005932307243347168e+01,5.627059140300843865e+01
1.005705761909484863e+01,1.014439719915390015e+02
1.005615472793579102e+01,4.308474052697420120e+01
1.005519461631774902e+01,4.337985862046480179e+01
1.006053471565246582e+01,6.845323576353621320e+00
1.006601428985595703e+01,8.173897737957304344e+01
1.006777310371398926e+01,8.787009749561548233e+01
1.006514000892639160e+01,4.388031028211116791e+01
1.006337976455688477e+01,1.237527598859742284e+01
1.006414437294006348e+01,4.270296063274145126e+01
1.006139683723449707e+01,6.255087365861982107e+00
1.006250214576721191e+01,6.080202544108033180e+00
1.006675481796264648e+01,9.736540764570236206e+01
1.007438850402832031e+01,8.610251132398843765e+01
1.007059693336486816e+01,4.353834811598062515e+01
1.007140231132507324e+01,4.536683175712823868e+01
1.006871724128723145e+01,1.052805481871473603e+01
1.007248520851135254e+01,7.742697270587086678e+01
1.006981372833251953e+01,2.465312822554551531e+01
1.007509326934814453e+01,1.242992744504590519e+01
1.007345175743103027e+01,9.109687954187393188e+01
1.007599425315856934e+01,5.240911452856380492e+00
1.007690834999084473e+01,2.996057062642648816e+01
1.008310890197753906e+01,5.810067909769713879e+00
1.007903337478637695e+01,8.718070678412914276e+01
1.008208036422729492e+01,6.996005698456428945e+00
1.008008313179016113e+01,9.235620647668838501e+01
1.008109855651855469e+01,7.582880737259984016e+01
1.007792401313781738e+01,4.160758819431066513e+01
1.008994984626770020e+01,6.914882997050881386e+01
1.008520531654357910e+01,5.550082919653505087e+00
1.009087204933166504e+01,9.741771705448627472e+01
1.008670306205749512e+01,1.186623606088687666e+01
1.008774924278259277e+01,4.182072939351201057e+01
1.008599185943603516e+01,4.816191104982863180e+00
1.008884811401367188e+01,4.360080700367689133e+01
1.009208631515502930e+01,9.457271575927734375e+01
1.009302258491516113e+01,2.178782799208420329e+01
1.009476828575134277e+01,4.264284402132034302e+01
1.009664320945739746e+01,7.369739731773734093e+01
1.009380173683166504e+01,1.124086674826685339e+01
1.009783077239990234e+01,9.338833920657634735e+01
1.009884548187255859e+01,8.810509912669658661e+01
1.009567213058471680e+01,4.373743589967489243e+01
1.010003137588500977e+01,1.625084878411144018e+01
1.010589957237243652e+01,6.267730932682752609e+01
1.010204291343688965e+01,6.655604860279709101e+00
1.010292077064514160e+01,3.103798609110526741e+01
1.010092544555664062e+01,6.982733160257339478e+00
1.010381245613098145e+01,4.466104649007320404e+01
1.010744023323059082e+01,9.415658317506313324e+01
1.010666489601135254e+01,9.938126787543296814e+01
1.010830450057983398e+01,2.872935106919612736e+01
1.011026644706726074e+01,9.968267078220378608e+00
1.011339926719665527e+01,4.448069635778665543e+01
1.011432766914367676e+01,9.059486541897058487e+01
1.011111545562744141e+01,3.887813571840524673e+01
1.011250782012939453e+01,4.321746580302715302e+01
1.011510920524597168e+01,8.912864387035369873e+01
1.010944342613220215e+01,7.214611624513054267e+00
1.011584925651550293e+01,7.566563356667757034e+01
1.011798882484436035e+01,6.061464878730475903e+00
1.011899065971374512e+01,2.951008614851161838e+01
1.012223720550537109e+01,9.125771097838878632e+01
1.012102556228637695e+01,9.437909252941608429e+01
1.011683726310729980e+01,7.115458252155804075e+00
1.012014651298522949e+01,4.196594598703086376e+01
1.012309026718139648e+01,6.761546518187969923e+01
1.013029170036315918e+01,7.742775328457355499e+01
1.012651681900024414e+01,5.181575450260424986e+00
1.012481355667114258e+01,5.493089111987501383e+00
1.012574577331542969e+01,5.334599700290709734e+00
1.012745571136474609e+01,2.245535669455421157e+01
1.012398099899291992e+01,6.239472579909488559e+00
1.012947344779968262e+01,4.426130957901477814e+01
1.012831902503967285e+01,4.282709777355194092e+01
1.013135194778442383e+01,9.655344285070896149e+01
1.013404893875122070e+01,2.160513536597136408e+01
1.013474631309509277e+01,4.203465104103088379e+01
1.013329887390136719e+01,1.353701094631105661e+01
1.013565135002136230e+01,4.242033442482352257e+01
1.013657546043395996e+01,9.222269963473081589e+01
1.013736414909362793e+01,9.334305636584758759e+01
1.013225507736206055e+01,9.191118661314249039e+01
1.013966608047485352e+01,6.350337085314095020e+00
1.013830161094665527e+01,7.381841224618256092e+01
1.014067220687866211e+01,6.408892336767166853e+00
1.014347052574157715e+01,4.590085506439208984e+01
1.014644575119018555e+01,7.704519267193973064e+01
1.014262413978576660e+01,4.408642489463090897e+01
1.014159655570983887e+01,1.630862324265763164e+01
1.014728426933288574e+01,9.349920347332954407e+01
1.014824652671813965e+01,8.851420450955629349e+01
1.015128970146179199e+01,6.378443606663495302e+00
1.015034294128417969e+01,6.178575241938233376e+00
1.015346574783325195e+01,4.339625436812639236e+01
1.015256762504577637e+01,3.680528202559798956e+01
1.015443921089172363e+01,4.487731032073497772e+01
1.014937019348144531e+01,1.321768994326703250e+01
1.015525746345520020e+01,9.193695034831762314e+01
1.016074895858764648e+01,4.267095062881708145e+01
1.015606451034545898e+01,9.184716641902923584e+01
1.015960359573364258e+01,1.840489907830487937e+01
1.016177296638488770e+01,5.028312607901170850e+01
1.016285157203674316e+01,1.010145676136016846e+02
1.015710401535034180e+01,7.406278247013688087e+01
1.015835523605346680e+01,6.401865638908930123e+00
1.016363930702209473e+01,8.955804884433746338e+01
1.016828870773315430e+01,1.687387603917159140e+01
1.017021441459655762e+01,4.189411847852170467e+01
1.016534543037414551e+01,9.005619694944471121e+00
1.016711258888244629e+01,4.886457382381195202e+00
1.016454911231994629e+01,4.219158076448366046e+01
1.016631913185119629e+01,5.318985058111138642e+00
1.017103266716003418e+01,9.782760266214609146e+01
1.016921997070312500e+01,4.256242834031581879e+01
1.017555665969848633e+01,3.354570997413247824e+01
1.017721080780029297e+01,4.359534210991114378e+01
1.017627191543579102e+01,4.285051994025707245e+01
1.017302918434143066e+01,6.816510368604212999e+01
1.017376399040222168e+01,6.534590735682286322e+00
1.017465949058532715e+01,5.926397573202848434e+00
1.017818427085876465e+01,9.857320576906204224e+01
1.017216610908508301e+01,9.417297855019569397e+01
1.017931818962097168e+01,9.353355579078197479e+01
1.018020462989807129e+01,6.532868976151803508e+01
1.018485307693481445e+01,9.899168081581592560e+01
1.018392729759216309e+01,5.314920787699520588e+01
1.018219232559204102e+01,3.241364271671045572e+01
1.018690657615661621e+01,9.135686442255973816e+01
1.018127322196960449e+01,6.541617372422479093e+00
1.018315005302429199e+01,4.254525199532508850e+01
1.019342923164367676e+01,9.865440309047698975e+01
1.019257092475891113e+01,7.022858740761876106e+01
1.018862485885620117e+01,7.489430706482380629e+00
1.019133424758911133e+01,4.365467771887779236e+01
1.018943381309509277e+01,7.166986761876614764e+00
1.019517946243286133e+01,1.950885965039560688e+01
1.019047284126281738e+01,1.638201250461861491e+01
1.019436907768249512e+01,9.126317627727985382e+01
1.019607686996459961e+01,5.856131262989947572e+00
1.019898152351379395e+01,4.383502800017595291e+01
1.020108985900878906e+01,6.000172717496752739e+01
1.020017862319946289e+01,4.484139651060104370e+01
1.019804024696350098e+01,2.390284113120287657e+01
1.019686913490295410e+01,5.699984116945415735e+00
1.020315742492675781e+01,9.269660711288452148e+01
1.020229148864746094e+01,9.894249416887760162e+01
1.020890665054321289e+01,9.670490484684705734e+01
1.020484137535095215e+01,5.492308337270515040e+00
1.020401000976562500e+01,3.427335689615574665e+01
1.021057224273681641e+01,6.118610511301085353e+01
1.020569705963134766e+01,3.617522828804794699e+01
1.020791006088256836e+01,4.106185391545295715e+01
1.020983910560607910e+01,8.894048690795898438e+01
1.021139645576477051e+01,6.184040305452072062e+00
1.021602940559387207e+01,4.340015780180692673e+01
1.021702837944030762e+01,4.403099238872528076e+01
1.021437072753906250e+01,5.028551206924021244e+00
1.021339988708496094e+01,4.976241928525269032e+00
1.021530103683471680e+01,1.161483914533164352e+01
1.021824121475219727e+01,7.233267077710479498e+01
1.021945333480834961e+01,9.822109445929527283e+01
1.021228241920471191e+01,5.429849489009939134e+00
1.022054910659790039e+01,9.346172839403152466e+01
1.022584462165832520e+01,7.738949741702526808e+01
1.022333312034606934e+01,2.498884480679407716e+01
1.022420334815979004e+01,4.140381658449769020e+01
1.022247433662414551e+01,6.325353581923991442e+00
1.022146153450012207e+01,1.768427994276862592e+01
1.022498846054077148e+01,4.326587153598666191e+01
1.022803664207458496e+01,9.221411235630512238e+01
1.022904443740844727e+01,8.694258339703083038e+01
1.023384809494018555e+01,4.461342144757509232e+01
1.023553633689880371e+01,9.871842294931411743e+01
1.023293900489807129e+01,4.054812965914607048e+01
1.023179960250854492e+01,7.348117568762972951e+00
1.023088240623474121e+01,6.817997905891388655e+00
1.023478150367736816e+01,5.794292653445154428e+01
1.022993135452270508e+01,1.281639172259019688e+01
1.023642730712890625e+01,9.261150695383548737e+01
1.024177694320678711e+01,4.369839906692504883e+01
1.023727393150329590e+01,3.553658774282666855e+01
1.023970007896423340e+01,6.732897683978080750e+00
1.024076604843139648e+01,3.585981102194637060e+01
1.023828840255737305e+01,6.654043343442026526e+00
1.024289584159851074e+01,4.358285021968185902e+01
1.024379229545593262e+01,1.007022728398442268e+02
1.024956059455871582e+01,4.230088196694850922e+01
1.024562501907348633e+01,5.932483042590320110e+01
1.024632406234741211e+01,6.174671470153043629e+00
1.024728631973266602e+01,4.976241956319427118e+00
1.024830341339111328e+01,1.101054961240151897e+01
1.024489259719848633e+01,9.061984956264495850e+01
1.025057291984558105e+01,4.397399898618459702e+01
1.025140762329101562e+01,7.752768754493445158e+01
1.025499963760375977e+01,5.573504936764948070e+00
1.025570654869079590e+01,1.472919453008216806e+01
1.025660872459411621e+01,4.313861142843961716e+01
1.025251269340515137e+01,9.603269144892692566e+01
1.025948262214660645e+01,9.366081580519676208e+01
1.025737333297729492e+01,4.393964633345603943e+01
1.025407671928405762e+01,1.321066327494918369e+01
1.025337028503417969e+01,8.903261344879865646e+01
1.025852346420288086e+01,8.241899847984313965e+01
1.026504659652709961e+01,4.317999057471752167e+01
1.026052904129028320e+01,8.597603194415569305e+01
1.026594424247741699e+01,7.781421776860952377e+01
1.026161551475524902e+01,9.790259460060042329e+00
1.026252269744873047e+01,5.527441477170214057e+00
1.026429343223571777e+01,4.230478540062904358e+01
1.026334929466247559e+01,1.602365465122602473e+01
1.027168464660644531e+01,4.253432177007198334e+01
1.027065110206604004e+01,3.013701724587008357e+01
1.027453613281250000e+01,7.971999518573284149e+01
1.027371501922607422e+01,9.290115997195243835e+01
1.026991271972656250e+01,8.836039979010820389e+01
1.027553915977478027e+01,9.147713790880516171e+00
1.027262306213378906e+01,8.058817243203520775e+01
1.026900386810302734e+01,9.490140564739704132e+01
1.028096461296081543e+01,4.257179720327258110e+01
1.027654218673706055e+01,6.470570450183004141e+00
1.027843284606933594e+01,6.665754369460046291e+00
1.027983903884887695e+01,8.509071931475773454e+00
1.027739834785461426e+01,6.874210841488093138e+00
1.028323459625244141e+01,5.968865176197141409e+01
1.028204083442687988e+01,4.481250904500484467e+01
1.028579783439636230e+01,3.362144234757579397e+01
1.028848910331726074e+01,4.369996055960655212e+01
1.028506946563720703e+01,9.213291577994823456e+01
1.029066061973571777e+01,8.059051483869552612e+01
1.028964829444885254e+01,4.426209039986133575e+01
1.028408503532409668e+01,9.869734302163124084e+01
1.028746771812438965e+01,1.806684034643694758e+01
1.029153704643249512e+01,9.506301745772361755e+01
1.028649711608886719e+01,6.730555427930084988e+00
1.029583454132080078e+01,4.294733107089996338e+01
1.029269385337829590e+01,8.511253837496042252e+01
1.029674386978149414e+01,4.617020908743143082e+01
1.029514431953430176e+01,3.233869218034669757e+01
1.029440617561340332e+01,5.596146282996414811e+00
1.029868793487548828e+01,9.008973002433776855e+01
1.029352378845214844e+01,1.088172818839666434e+01
1.029776239395141602e+01,1.014650522172451019e+02
1.029976463317871094e+01,4.974285860029340256e+01
1.030169796943664551e+01,5.403304446954280138e+00
1.030674338340759277e+01,9.300187528133392334e+01
1.030366444587707520e+01,4.332520732656121254e+01
1.030530786514282227e+01,4.815249769017100334e+01
1.030604124069213867e+01,1.033185189962387085e+02
1.030266880989074707e+01,7.360609344323165715e+00
1.030443406105041504e+01,4.339469250291585922e+01
1.030063986778259277e+01,5.820998137933202088e+00
1.031466341018676758e+01,7.550636224448680878e+01
1.030996346473693848e+01,4.879036064572574105e+01
1.031177306175231934e+01,6.675904034636914730e+00
1.031274175643920898e+01,3.914670904166996479e+01
1.031085443496704102e+01,6.575189013674389571e+00
1.031375622749328613e+01,4.280992142856121063e+01
1.031549763679504395e+01,9.529567703604698181e+01
1.031628489494323730e+01,8.921764768660068512e+01
1.032166242599487305e+01,4.369605671614408493e+01
1.031834363937377930e+01,6.468228187877684832e+00
1.032266759872436523e+01,5.829113476909697056e+01
1.031712198257446289e+01,1.358853942548194027e+01
1.031954789161682129e+01,7.604198917979374528e+00
1.032069277763366699e+01,4.005626619793474674e+01
1.032384252548217773e+01,9.821016401052474976e+01
1.032470107078552246e+01,9.217507578432559967e+01
1.032832670211791992e+01,2.519417834933847189e+01
1.032571840286254883e+01,3.520399423578055575e+01
1.032739782333374023e+01,6.293343449942767620e+00
1.033071684837341309e+01,4.320107035338878632e+01
1.032930231094360352e+01,4.445024758577346802e+01
1.032644224166870117e+01,6.316765516530722380e+00
1.033171582221984863e+01,9.316036317497491837e+01
1.033363556861877441e+01,7.516674331389367580e+01
1.033525419235229492e+01,6.157495370134711266e+00
1.033282232284545898e+01,9.254748642444610596e+01
1.033451342582702637e+01,6.933546768932501436e+00
1.033594131469726562e+01,1.480102235451340675e+01
1.033800268173217773e+01,4.434094455093145370e+01
1.033686876296997070e+01,4.267563488334417343e+01
1.033891248703002930e+01,6.626635239459574223e+01
1.034001255035400391e+01,9.844985023140907288e+01
1.034283399581909180e+01,4.986391514539718628e+00
1.034534120559692383e+01,4.379286810755729675e+01
1.034461212158203125e+01,4.278181508183479309e+01
1.034699511528015137e+01,9.694537177681922913e+01
1.034381699562072754e+01,1.156409135903231800e+01
1.034081768989562988e+01,9.395671494305133820e+01
1.034622097015380859e+01,6.429030975326895714e+01
1.034192872047424316e+01,2.438924020804734027e+01
1.035408258438110352e+01,2.898621243832167238e+01
1.035131692886352539e+01,2.665883950081479270e+01
1.035314750671386719e+01,5.231542605470167473e+00
1.035497736930847168e+01,4.237036723643541336e+01
1.035228514671325684e+01,6.128608116414397955e+00
1.034811186790466309e+01,9.142556890845298767e+01
1.035703372955322266e+01,9.670646630227565765e+01
1.036023116111755371e+01,6.293343338475096971e+00
1.035809040069580078e+01,9.202985852956771851e+01
1.035595679283142090e+01,4.308161769993603230e+01
1.035931158065795898e+01,6.797538432641886175e+01
1.036138987541198730e+01,5.885018553817644715e+00
1.036238884925842285e+01,2.141932028112933040e+01
