timestamp,current
2.280381679534912109e+00,9.139590136706829071e+01
2.281531810760498047e+00,2.240773252444341779e+01
2.289280652999877930e+00,9.296205759048461914e+01
2.288533210754394531e+00,8.682781424373388290e+01
2.290218591690063477e+00,7.714981259778141975e+01
2.286819458007812500e+00,4.256633199751377106e+01
2.291170597076416016e+00,7.513633524358738214e+00
2.287628889083862305e+00,4.200654434971511364e+01
2.293728590011596680e+00,1.526556009921478108e+01
2.299397468566894531e+00,5.838174358359538019e+00
2.298411846160888672e+00,6.420599151926580817e+01
2.294783115386962891e+00,4.309020571410655975e+01
2.297620773315429688e+00,9.379432156682014465e+01
2.295812845230102539e+00,4.248747769743204117e+01
2.292515516281127930e+00,5.589900380728067830e+00
2.296781539916992188e+00,9.720535658299922943e+01
2.303824424743652344e+00,5.606369493063539267e+01
2.300534486770629883e+00,5.153468961361795664e+00
2.301589488983154297e+00,3.558499189559370279e+01
2.307430744171142578e+00,5.336941960413241759e+00
2.302867889404296875e+00,4.256164751946926117e+01
2.304900169372558594e+00,1.012136550992727280e+02
2.305695772171020508e+00,9.392470479011535645e+01
2.306625127792358398e+00,3.433035055408254266e+01
2.308434486389160156e+00,1.037659208232071251e+01
2.311097383499145508e+00,5.283222883939743042e+01
2.309260845184326172e+00,4.022412475198507309e+01
2.310213327407836914e+00,4.180043037980794907e+01
2.312356710433959961e+00,9.990045741200447083e+01
2.313259124755859375e+00,9.077911950647830963e+01
2.315256357192993164e+00,6.301931481575593352e+00
2.314470291137695312e+00,4.098768602241761982e+01
2.315967559814453125e+00,6.402646419592201710e+00
2.318546533584594727e+00,5.963634308427572250e+01
2.317635059356689453e+00,4.354069050401449203e+01
2.321349382400512695e+00,3.224890870871604420e+01
2.320195913314819336e+00,9.266381636261940002e+01
2.316855669021606445e+00,2.706560190301388502e+01
2.319281101226806641e+00,9.980286516249179840e+01
2.322408437728881836e+00,8.568407717393711209e+00
2.323544740676879883e+00,1.586594601976685226e+01
2.330483913421630859e+00,1.849468400760088116e+01
2.324453830718994141e+00,4.337829742580652237e+01
2.325206756591796875e+00,4.437217414379119873e+01
2.328967809677124023e+00,9.829604513943195343e+01
2.328167200088500977e+00,7.092031930165831000e+01
2.329709768295288086e+00,9.179798018187284470e+01
2.331596374511718750e+00,6.406550076280836947e+00
2.335322380065917969e+00,4.323932625353336334e+01
2.336917161941528320e+00,1.007506788522005081e+02
2.332978010177612305e+00,8.822927752626128495e+00
2.337728738784790039e+00,9.323531478643417358e+01
2.338764905929565430e+00,4.137258859234862030e+01
2.336135625839233398e+00,5.303678175434470177e+01
2.334232330322265625e+00,4.197531495243310928e+01
2.339569568634033203e+00,5.212804944603703916e+00
2.342970132827758789e+00,4.288409125059843063e+01
2.346516370773315430e+00,1.090671176847536117e+01
2.344815492630004883e+00,9.638480320572853088e+01
2.343957901000976562e+00,7.866443880833685398e+01
2.345771074295043945e+00,8.660608604550361633e+01
2.340354681015014648e+00,4.575724480673670769e+00
2.341628789901733398e+00,2.787210200855042785e+01
2.347418785095214844e+00,5.850666157202795148e+00
2.350138902664184570e+00,1.520622415468096733e+01
2.353390455245971680e+00,8.387272911146283150e+01
2.349349498748779297e+00,5.917028735857456923e+00
2.352138280868530273e+00,4.269749552011489868e+01
2.355574369430541992e+00,8.625553548336029053e+01
2.350982666015625000e+00,4.218533281236886978e+01
2.354569196701049805e+00,9.641369074583053589e+01
2.356342315673828125e+00,9.503729265488800593e+00
2.360840082168579102e+00,6.007902001962065697e+01
2.361932754516601562e+00,9.891282655298709869e+01
2.359802246093750000e+00,4.307146839797496796e+01
2.363184452056884766e+00,9.423387594521045685e+01
2.358075857162475586e+00,9.698913444299250841e+00
2.357249259948730469e+00,5.245595871820114553e+00
2.359029531478881836e+00,4.151780355721712112e+01
2.364140272140502930e+00,3.137838825590733904e+01
2.369411230087280273e+00,9.791348416358232498e+01
2.365919351577758789e+00,1.274066038429737091e+01
2.371068239212036133e+00,6.177634089137427509e+01
2.365141868591308594e+00,6.912466925568878651e+00
2.367538690567016602e+00,4.214473464584443718e+01
2.370208740234375000e+00,9.112264372408390045e+01
2.366796255111694336e+00,4.306834485381841660e+01
2.376512050628662109e+00,4.382800120860338211e+01
2.377438783645629883e+00,4.333223365247249603e+01
2.378991127014160156e+00,9.141620010137557983e+01
2.372362852096557617e+00,6.116116302509908564e+00
2.373630285263061523e+00,5.557109408327960409e+00
2.374751329421997070e+00,5.176110318870996707e+00
2.375715494155883789e+00,3.359879999014083296e+01
2.378246784210205078e+00,9.875433661043643951e+01
2.379905462265014648e+00,6.086834537170943804e+01
2.385202884674072266e+00,4.348447737284004688e+01
2.385971784591674805e+00,8.566686018370091915e+01
2.381970882415771484e+00,6.501799863763153553e+00
2.387630701065063477e+00,8.160156860947608948e+01
2.384214401245117188e+00,4.247108217328786850e+01
2.380730867385864258e+00,6.746950872475281358e+00
2.386688470840454102e+00,9.404181517660617828e+01
2.383063077926635742e+00,2.060032825218513608e+01
2.394658327102661133e+00,9.253577560186386108e+01
2.388345956802368164e+00,7.749415865182527341e+00
2.391174316406250000e+00,4.376476161181926727e+01
2.395430326461791992e+00,5.619720258691813797e+01
2.389331817626953125e+00,5.351775896269828081e+00
2.393385171890258789e+00,1.017687585949897766e+02
2.390119314193725586e+00,3.046648746007122099e+01
2.392453908920288086e+00,4.330334664322435856e+01
2.396317720413208008e+00,5.459517455601599067e+00
2.401228189468383789e+00,9.533159077167510986e+01
2.397801876068115234e+00,2.041373253159690648e+01
2.402586936950683594e+00,8.927620306611061096e+01
2.398688077926635742e+00,4.113055890426039696e+01
2.399584770202636719e+00,4.285754662007093430e+01
2.400318861007690430e+00,7.277144462335854769e+01
2.397062301635742188e+00,4.778715840147924609e+00
2.403777837753295898e+00,1.625553333229618147e+01
2.404613733291625977e+00,6.012278462294489145e+00
2.406274795532226562e+00,4.213224269449710846e+01
2.407004833221435547e+00,4.229229372926056385e+01
2.411060094833374023e+00,9.210793264210224152e+01
2.405343294143676758e+00,1.550836898619309068e+01
2.410162210464477539e+00,8.907945688813924789e+01
2.412137746810913086e+00,7.799534972757101059e+01
2.416473388671875000e+00,4.446273941546678543e+01
2.417288541793823242e+00,4.598751660436391830e+01
2.413105487823486328e+00,7.276289902802091092e+00
2.418282508850097656e+00,6.750381875783205032e+01
2.414376974105834961e+00,5.827244163956493139e+00
2.419265508651733398e+00,9.606079794466495514e+01
2.415465831756591797e+00,2.169570075348019600e+01
2.420050859451293945e+00,9.063234165310859680e+01
2.421199321746826172e+00,2.287773546675452963e+01
2.422399282455444336e+00,6.166864221449941397e+00
2.426396608352661133e+00,9.301514644175767899e+01
2.427291870117187500e+00,9.451806433498859406e+01
2.424629211425781250e+00,4.133745342493057251e+01
2.423676729202270508e+00,1.017047786110197194e+01
2.425417900085449219e+00,4.140537776984274387e+01
2.428039312362670898e+00,7.309154726564884186e+01
2.428745508193969727e+00,8.366197049199399771e+00
2.429735660552978516e+00,5.346310807217378169e+00
2.434145927429199219e+00,7.442504302598536015e+01
2.432740688323974609e+00,4.445649374276399612e+01
2.430782794952392578e+00,1.364006799645721912e+01
2.431774854660034180e+00,4.343138720840215683e+01
2.434963941574096680e+00,9.637777678668498993e+01
2.435867071151733398e+00,9.081112965941429138e+01
2.439870119094848633e+00,4.107512667775154114e+01
2.436596632003784180e+00,1.523667292037316656e+01
2.438251256942749023e+00,1.979382816469296813e+01
2.437489032745361328e+00,5.228419681079685688e+00
2.440855979919433594e+00,8.993592396378517151e+01
2.438960313796997070e+00,4.174421697854995728e+01
2.441824913024902344e+00,9.390752837061882019e+01
2.443019866943359375e+00,7.710140664130449295e+01
2.444206953048706055e+00,6.227761582349558012e+00
2.446699619293212891e+00,4.095177028328180313e+01
2.448305368423461914e+00,8.219414592720568180e+01
2.451402187347412109e+00,9.234371431171894073e+01
2.445035457611083984e+00,5.206559063226450235e+00
2.445913791656494141e+00,9.630989313591271639e+00
2.447537422180175781e+00,4.205026583746075630e+01
2.452444314956665039e+00,8.183032445609569550e+01
2.454772233963012695e+00,6.780522545450367033e+00
2.459378719329833984e+00,9.626300841569900513e+01
2.456661939620971680e+00,4.093147099250927567e+01
2.453388929367065430e+00,8.876017763977870345e+00
2.455817699432373047e+00,8.071078996290452778e+00
2.457444190979003906e+00,4.340015809983015060e+01
2.458434104919433594e+00,6.789496770128607750e+01
2.460209131240844727e+00,8.957912862300872803e+01
2.462580919265747070e+00,6.175452247262001038e+00
2.463576793670654297e+00,1.606737581336346921e+01
2.461435079574584961e+00,2.085016398348670918e+01
2.466639757156372070e+00,8.226441251114010811e+01
2.467542171478271484e+00,9.375528506934642792e+01
2.465657949447631836e+00,4.480157881975173950e+01
2.464844226837158203e+00,4.446430101990699768e+01
2.468266963958740234e+00,8.275705806910991669e+01
2.469889163970947266e+00,7.390277199156116694e+00
2.470996856689453125e+00,1.188107007023063488e+01
2.474270582199096680e+00,6.686127341352403164e+01
2.475282192230224609e+00,9.621460326015949249e+01
2.471998214721679688e+00,4.127343349158763885e+01
2.469099044799804688e+00,9.848033835005480796e+00
2.472961902618408203e+00,4.234616436064243317e+01
2.476025819778442383e+00,9.062609553337097168e+01
2.476735115051269531e+00,2.301904856925830245e+01
2.481012105941772461e+00,5.644157162867486477e+01
2.483130693435668945e+00,9.361397221684455872e+01
2.480113506317138672e+00,4.502643078565597534e+01
2.481987476348876953e+00,1.009708464890718460e+02
2.479287147521972656e+00,4.018196456134319305e+01
2.477636575698852539e+00,8.485649624781217426e+00
2.484238862991333008e+00,3.655935157032217830e+01
2.478539466857910156e+00,9.882386142853647470e+00
2.489286184310913086e+00,9.675565324723720551e+01
2.487528562545776367e+00,4.160836933180689812e+01
2.485080242156982422e+00,5.246376584764220752e+00
2.488440990447998047e+00,7.532991634681820869e+01
2.485888957977294922e+00,8.153837074642069638e+00
2.486808061599731445e+00,4.066758239641785622e+01
2.492535829544067383e+00,8.877887409180402756e+01
2.495408058166503906e+00,1.889442036743275821e+01
2.494556903839111328e+00,5.831928474362939596e+00
2.497084379196166992e+00,4.369839891791343689e+01
2.498771429061889648e+00,9.583438508212566376e+01
2.496258497238159180e+00,4.264050193130970001e+01
2.493633508682250977e+00,1.349797412200132385e+01
2.499603748321533203e+00,8.951276578009128571e+01
2.497950315475463867e+00,6.125168529804795980e+01
2.506433010101318359e+00,8.622977107763290405e+01
2.500454425811767578e+00,2.961236358736641705e+01
2.504699945449829102e+00,7.499498043209314346e+01
2.507162332534790039e+00,1.376967002259334549e+01
2.501481294631958008e+00,6.452613535802811384e+00
2.503702402114868164e+00,4.355942796915769577e+01
2.505667686462402344e+00,9.561187498271465302e+01
2.502635478973388672e+00,1.638279329985380173e+01
2.507845640182495117e+00,6.278509250923889340e+00
2.510004997253417969e+00,4.273809392005205154e+01
2.508537769317626953e+00,6.746950856695548282e+00
2.509222507476806641e+00,1.687387599202338606e+01
2.514409065246582031e+00,5.798664771020412445e+01
2.513148784637451172e+00,4.359299957752227783e+01
2.515434741973876953e+00,9.984502501785755157e+01
2.516331195831298828e+00,9.393953874707221985e+01
2.518108367919921875e+00,4.984830059111118317e+00
2.521007537841796875e+00,4.272950578480958939e+01
2.518920183181762695e+00,4.431288372725248337e+00
2.522162914276123047e+00,4.310035541653633118e+01
2.519884824752807617e+00,1.673724721651524305e+01
2.517128705978393555e+00,3.476131677976809442e+01
2.523445129394531250e+00,9.459067188203334808e+01
2.528932571411132812e+00,4.255462076514959335e+01
2.526533603668212891e+00,6.013059172919383855e+00
2.528214216232299805e+00,3.361285305116325617e+01
2.525446891784667969e+00,6.933932991931214929e+01
2.530820846557617188e+00,1.036066105216741562e+02
2.529841899871826172e+00,4.416527948342263699e+01
2.527293205261230469e+00,5.309616209997329861e+00
2.524501323699951172e+00,9.297064557671546936e+01
2.532001733779907227e+00,9.464063987135887146e+01
2.536960840225219727e+00,4.167785454541444778e+01
2.534282922744750977e+00,5.479816603556173504e+00
2.535157203674316406e+00,5.524318607058376074e+00
2.535885572433471680e+00,1.559815368615090847e+01
2.537739038467407227e+00,4.181058005429804325e+01
2.532951831817626953e+00,5.141987949202302843e+01
2.538591623306274414e+00,1.016696048155426979e+02
2.539360284805297852e+00,9.275594346225261688e+01
2.545983076095581055e+00,8.589093122631311417e+01
2.540055751800537109e+00,5.533448937188950367e+01
2.546759843826293945e+00,9.243740305304527283e+01
2.547824859619140625e+00,7.929137140512466431e+01
2.541071176528930664e+00,6.037262041354551911e+00
2.543309450149536133e+00,2.758244920696597546e+01
2.542169809341430664e+00,5.777277014858555049e+00
2.544250011444091797e+00,4.324791423976421356e+01
2.545012235641479492e+00,4.460639476776123047e+01
2.548551082611083984e+00,8.760468781692907214e+00
2.550168275833129883e+00,2.479444146272726357e+01
2.553250312805175781e+00,4.400600902736186981e+01
2.554439306259155273e+00,5.406188796274363995e+01
2.555213212966918945e+00,9.902212932705879211e+01
2.549273252487182617e+00,6.472912630415521562e+00
2.556128263473510742e+00,9.193617045879364014e+01
2.557068347930908203e+00,3.674907049746252596e+01
2.560950994491577148e+00,4.231493510305881500e+01
2.559846878051757812e+00,2.428540167282335460e+01
2.557961225509643555e+00,5.640648244589101523e+00
2.563069581985473633e+00,9.062531366944313049e+01
2.559048175811767578e+00,5.591461885487660766e+00
2.562065839767456055e+00,4.315422609914094210e+01
2.564291954040527344e+00,8.814804002642631531e+01
2.566214799880981445e+00,6.753196780337020755e+00
2.569067716598510742e+00,4.318155206739902496e+01
2.569826602935791016e+00,4.194642751477658749e+01
2.565179586410522461e+00,7.286981824785470963e+01
2.570611476898193359e+00,9.136310935020446777e+01
2.568130731582641602e+00,8.129634265787899494e+00
2.567090511322021484e+00,5.171425886364886537e+00
2.571759462356567383e+00,9.469919450581073761e+01
2.572979211807250977e+00,7.421580647584050894e+01
2.575933933258056641e+00,2.223206632537767291e+01
2.575141668319702148e+00,4.775592827936634421e+00
2.578306674957275391e+00,7.152148598805069923e+01
2.574174404144287109e+00,6.036481266201008111e+00
2.579244852066040039e+00,9.417766317725181580e+01
2.577546834945678711e+00,4.305038835853338242e+01
2.576656103134155273e+00,4.141396593302488327e+01
2.579966306686401367e+00,8.902402542531490326e+01
2.585061550140380859e+00,4.286847684532403946e+01
2.582024097442626953e+00,5.689834563527256250e+00
2.584097862243652344e+00,4.123830033466219902e+01
2.583139896392822266e+00,9.438147530891001225e+00
2.580973863601684570e+00,1.646320905667380430e+01
2.586020708084106445e+00,6.372583763673901558e+01
2.586756944656372070e+00,9.466015800833702087e+01
2.587533950805664062e+00,8.855480313301086426e+01
2.588459968566894531e+00,2.477804666952579282e+01
2.591181993484497070e+00,3.812628704123198986e+01
2.595246076583862305e+00,5.962619305588304996e+01
2.590136289596557617e+00,6.207462488673627377e+00
2.589204788208007812e+00,6.230103850830346346e+00
2.594371795654296875e+00,4.451192591339349747e+01
2.595970153808593750e+00,9.805401712656021118e+01
2.599275112152099609e+00,5.663289569783955812e+00
2.601253271102905273e+00,4.227511774748563766e+01
2.600267887115478516e+00,3.082952967612072825e+01
2.596678733825683594e+00,9.170194946229457855e+01
2.598553419113159180e+00,6.310519563267007470e+00
