timestamp,current
1.341308093070983887e+01,8.974308349192142487e+01
1.340938448905944824e+01,3.298904523719102144e+01
1.341554927825927734e+01,4.380540537094930187e+00
1.341137170791625977e+01,4.342904509976506233e+01
1.341630792617797852e+01,2.592182402790058404e+01
1.342079043388366699e+01,9.368579968810081482e+01
1.341725659370422363e+01,4.261942204087972641e+01
1.341935610771179199e+01,1.030054439604282379e+02
1.342182421684265137e+01,4.836407888622488827e+01
1.341825366020202637e+01,4.756772644817829132e+01
1.342257118225097656e+01,6.455736420612083748e+00
1.342332720756530762e+01,6.421384157292777672e+00
1.342688465118408203e+01,5.284706335514783859e+01
1.342898321151733398e+01,9.226954422891139984e+01
1.342992043495178223e+01,4.059107223351020366e+01
1.342769813537597656e+01,1.003283004462718964e+02
1.342616105079650879e+01,4.364296685904264450e+01
1.342535948753356934e+01,4.066055571660399437e+01
1.343105649948120117e+01,5.070710985892219469e+00
1.343209433555603027e+01,1.061862022266723216e+01
1.343292546272277832e+01,4.116491107270121574e+01
1.343542051315307617e+01,9.061672627925872803e+01
1.343692851066589355e+01,6.347214149209321477e+00
1.343958401679992676e+01,2.307682250160723925e+01
1.343373060226440430e+01,4.075970929116010666e+01
1.343823051452636719e+01,5.473570747562916949e+00
1.343615841865539551e+01,7.615905839018523693e+01
1.343467044830322266e+01,8.974230110645294189e+01
1.344081878662109375e+01,4.182541351765394211e+01
1.344624304771423340e+01,7.204462101799435914e+00
1.344700908660888672e+01,6.962434060405939817e+00
1.344266128540039062e+01,8.946748219430446625e+01
1.344435691833496094e+01,7.429153837263584137e+01
1.344190597534179688e+01,4.176529697142541409e+01
1.344357895851135254e+01,8.806762404739856720e+01
1.344792652130126953e+01,3.315299977082759142e+01
1.345309209823608398e+01,4.503424013848416507e+01
1.345039749145507812e+01,4.829068794846534729e+01
1.345222473144531250e+01,8.899748034775257111e+01
1.344923663139343262e+01,4.365780089050531387e+01
1.345383882522583008e+01,6.230103753332514316e+00
1.345126485824584961e+01,1.007631702721118927e+02
1.345550394058227539e+01,4.185039716772735119e+01
1.346093273162841797e+01,3.154780811702948995e+01
1.345475792884826660e+01,7.915712596150115132e+00
1.346366500854492188e+01,3.456457014195621014e+01
1.345826601982116699e+01,9.680327825248241425e+01
1.346199488639831543e+01,5.988856439944356680e+00
1.345971131324768066e+01,9.102895542979240417e+01
1.345644950866699219e+01,4.405519533902406693e+01
1.345724511146545410e+01,5.883686933200806379e+01
1.346276092529296875e+01,5.529783752281218767e+00
1.346444320678710938e+01,4.371089074760675430e+01
1.346633887290954590e+01,4.367341560311615467e+01
1.347190260887145996e+01,4.320107031613588333e+01
1.347100901603698730e+01,9.873798159533180296e+00
1.346808314323425293e+01,8.659593686461448669e+01
1.346710538864135742e+01,9.976304776966571808e+01
1.346908307075500488e+01,5.488400468195322901e+01
1.347005915641784668e+01,5.711695114732719958e+00
1.347280478477478027e+01,4.324947569519281387e+01
1.347362899780273438e+01,8.074666185304522514e+01
1.347525835037231445e+01,8.486504498869180679e+01
1.347786164283752441e+01,1.489002613874617964e+01
1.347445702552795410e+01,9.484206937253475189e+01
1.347994351387023926e+01,4.298792943358421326e+01
1.347606396675109863e+01,9.860525598342064768e+00
1.347891998291015625e+01,4.151155792176723480e+01
1.347690439224243164e+01,5.249499552301131189e+00
1.348219799995422363e+01,9.542684070765972137e+01
1.348298501968383789e+01,8.992109090089797974e+01
1.348369765281677246e+01,2.369828890812641475e+01
1.348115754127502441e+01,6.646934370044618845e+01
1.348742747306823730e+01,1.765226971590891480e+01
1.348442602157592773e+01,6.098940141964703798e+00
1.348843336105346680e+01,4.225950270891189575e+01
1.349197793006896973e+01,6.100887809880077839e+01
1.349115467071533203e+01,8.962597288191318512e+01
1.349451446533203125e+01,2.694458807120099664e+01
1.349369287490844727e+01,5.938108668196946383e+00
1.349283146858215332e+01,6.595488213934004307e+00
1.348934841156005859e+01,4.137492900714278221e+01
1.349027752876281738e+01,9.912596702575683594e+01
1.349532675743103027e+01,4.509903926402330399e+01
1.349612879753112793e+01,4.537776177749037743e+01
1.349699497222900391e+01,8.666464033536612988e+01
1.350010943412780762e+01,8.120265425677644089e+00
1.350218653678894043e+01,2.632780659245327115e+01
1.349899291992187500e+01,8.021263904869556427e+01
1.350119400024414062e+01,5.923274611122906208e+00
1.349796962738037109e+01,8.971809983253479004e+01
1.350370025634765625e+01,5.413449647836387157e+01
1.350298094749450684e+01,4.300978973507881165e+01
1.350443744659423828e+01,1.003704603761434555e+02
1.351027059555053711e+01,6.550205550156533718e+00
1.350934600830078125e+01,5.050411885022185743e+00
1.351117825508117676e+01,4.261551842093467712e+01
1.350742030143737793e+01,9.297767177224159241e+01
1.351206445693969727e+01,4.407861754298210144e+01
1.350839805603027344e+01,3.715427251067012548e+01
1.351295852661132812e+01,6.234003140591084957e+01
1.351619195938110352e+01,5.751512738643214107e+00
1.351710271835327148e+01,5.887360774213448167e+00
1.351539397239685059e+01,2.820781941540190019e+01
1.351931405067443848e+01,4.208852171897888184e+01
1.351814556121826172e+01,3.456925456470344216e+01
1.351458215713500977e+01,9.173083677887916565e+01
1.351379632949829102e+01,9.617478519678115845e+01
1.352047395706176758e+01,6.138909505214542150e+01
1.352245926856994629e+01,9.373654708266258240e+01
1.352544617652893066e+01,4.105092380195856094e+01
1.352399706840515137e+01,5.554767249341239221e+00
1.352155876159667969e+01,9.894561745226383209e+01
1.352472853660583496e+01,9.036849342746791081e+00
1.352328205108642578e+01,2.804464561326312833e+01
1.352853560447692871e+01,4.290048703551292419e+01
1.353292012214660645e+01,6.390154659748077393e+00
1.353534913063049316e+01,7.874173241201788187e+01
1.353453731536865234e+01,4.245859023183584213e+01
1.353038859367370605e+01,9.832415126264095306e+01
1.352946543693542480e+01,5.530794272199273109e+01
1.353129959106445312e+01,9.009363383054733276e+01
1.353374648094177246e+01,3.578407951164990664e+01
1.353204298019409180e+01,3.692785910388920456e+01
1.353618788719177246e+01,9.290272146463394165e+01
1.354301381111145020e+01,4.558543756604194641e+01
1.354127311706542969e+01,1.549197360407561064e+01
1.354219603538513184e+01,4.443151000887155533e+01
1.353915977478027344e+01,7.190408845199272037e+00
1.353704738616943359e+01,8.184203524142503738e+01
1.354017686843872070e+01,6.632963467855006456e+00
1.353807234764099121e+01,1.122447131507215090e+01
1.354372787475585938e+01,7.464755279012024403e+01
1.354446053504943848e+01,9.352574855089187622e+01
1.355011463165283203e+01,2.924619745346717536e+01
1.354920005798339844e+01,5.321327258352539502e+00
1.354515981674194336e+01,8.921608686447143555e+01
1.354819130897521973e+01,1.510082489528031147e+01
1.355103945732116699e+01,4.214941903948783875e+01
1.355181431770324707e+01,6.138050662353634834e+01
1.355257058143615723e+01,9.790801934897899628e+01
1.355489230155944824e+01,5.511045991006540135e+00
1.355646944046020508e+01,4.301603596657514572e+01
1.355567169189453125e+01,1.931445631955284625e+01
1.355726623535156250e+01,4.476956874132156372e+01
1.355334925651550293e+01,9.329543180763721466e+01
1.355412411689758301e+01,2.852401763091620523e+01
1.355929017066955566e+01,9.272393293678760529e+01
1.356130671501159668e+01,1.021419891738332808e+01
1.356531143188476562e+01,1.016055842489004135e+02
1.356220459938049316e+01,4.998883287771604955e+00
1.356304574012756348e+01,6.077860238146968186e+00
1.356455922126770020e+01,4.203777380287647247e+01
1.356031680107116699e+01,8.328405465930700302e+01
1.356384325027465820e+01,3.996023569256067276e+01
1.355827069282531738e+01,8.326297394931316376e+01
1.357271146774291992e+01,1.154066930175758898e+01
1.356944966316223145e+01,9.392236284911632538e+01
1.357344794273376465e+01,4.100017571821808815e+01
1.357197141647338867e+01,5.291659310460090637e+00
1.357041239738464355e+01,5.949268851676606573e+01
1.357428812980651855e+01,4.178403494879603386e+01
1.357606053352355957e+01,9.419561997056007385e+01
1.357517647743225098e+01,7.899156788364052773e+01
1.357125020027160645e+01,5.769469642546027899e+00
1.357696819305419922e+01,8.724785119295120239e+01
1.358129787445068359e+01,4.456735800951719284e+01
1.357799267768859863e+01,1.148835992469685152e+01
1.358413290977478027e+01,8.902636781334877014e+01
1.357912182807922363e+01,6.939792674966156483e+00
1.358230447769165039e+01,5.226541461423039436e+01
1.358325576782226562e+01,9.738258413970470428e+01
1.358019876480102539e+01,4.021241350099444389e+01
1.358501148223876953e+01,4.176686049730051309e+01
1.358978438377380371e+01,2.305808485718443990e+01
1.359149980545043945e+01,4.903394862078130245e+01
1.359071540832519531e+01,4.309723258018493652e+01
1.358642768859863281e+01,5.785865143407136202e+00
1.358573460578918457e+01,5.988856456242501736e+00
1.359219288825988770e+01,1.026814385503530502e+02
1.359295225143432617e+01,9.408163301646709442e+01
1.359678554534912109e+01,4.428785447031259537e+01
1.359767174720764160e+01,4.924162418174091727e+01
1.359875988960266113e+01,1.004134010523557663e+02
1.359366655349731445e+01,4.570489230798557401e+01
1.359598469734191895e+01,4.237817466259002686e+01
1.359442043304443359e+01,5.367390685278223827e+00
1.359522414207458496e+01,6.932766125028138049e+00
1.359970664978027344e+01,8.802858702838420868e+01
1.360072112083435059e+01,4.678230784425977618e+01
1.360167455673217773e+01,7.812655367451952770e+00
1.360591149330139160e+01,8.985394790768623352e+01
1.360341572761535645e+01,4.315344531089067459e+01
1.360514187812805176e+01,1.017523632943630219e+02
1.360662055015563965e+01,4.636773732985602692e+01
1.360420942306518555e+01,4.558387673459947109e+01
1.360249996185302734e+01,2.258808190468698740e+01
1.360969972610473633e+01,6.088009881204925478e+00
1.361358785629272461e+01,4.432064582593739033e+01
1.361061978340148926e+01,5.494650613982230425e+00
1.361429095268249512e+01,1.021716179698705673e+02
1.361139750480651855e+01,5.324450194602832198e+00
1.361212134361267090e+01,3.687008316162973642e+01
1.361287117004394531e+01,4.260771095752716064e+01
1.361504149436950684e+01,8.924965806305408478e+01
1.361582207679748535e+01,5.126138988998718560e+01
1.362398815155029297e+01,6.330818748101592064e+00
1.361850810050964355e+01,4.216893751174211502e+01
1.361664056777954102e+01,5.274483077519107610e+00
1.361950898170471191e+01,5.716999790631234646e+01
1.362053680419921875e+01,9.823827065527439117e+01
1.361751413345336914e+01,2.456568577385041863e+01
1.362149333953857422e+01,8.946514129638671875e+01
1.362313437461853027e+01,6.736020653042942286e+00
1.362234807014465332e+01,3.188664741115644574e+01
1.362481641769409180e+01,7.941476878477260470e+00
1.363085269927978516e+01,4.414341848343610764e+01
1.363243627548217773e+01,9.772376604378223419e+01
1.362562060356140137e+01,4.063557219691574574e+01
1.363167619705200195e+01,6.011259174905717373e+01
1.363316774368286133e+01,9.295034646987915039e+01
1.363862705230712891e+01,2.594134312625101302e+01
1.363387751579284668e+01,5.292123323306441307e+01
1.363544845581054688e+01,6.366259837523102760e+01
1.363981556892395020e+01,6.350337099283933640e+00
1.363741874694824219e+01,9.039812088012695312e+01
1.363457775115966797e+01,4.444244034588336945e+01
1.363641309738159180e+01,9.819064587354660034e+01
1.364601922035217285e+01,9.559313729405403137e+01
1.364209985733032227e+01,1.111594901187345386e+01
1.364673662185668945e+01,9.020449794828891754e+01
1.364098405838012695e+01,5.484501083847135305e+00
1.364750957489013672e+01,2.402073285411461256e+01
1.364510726928710938e+01,6.565581700298935175e+01
1.364409923553466797e+01,4.279430691152811050e+01
1.364311480522155762e+01,4.122034311294555664e+01
1.364852833747863770e+01,6.606418466326431371e+00
1.365491914749145508e+01,1.232296646398026496e+01
1.364953589439392090e+01,4.063088776543736458e+01
1.365355920791625977e+01,8.520001996075734496e+00
1.365425348281860352e+01,9.143029131228104234e+00
1.365558195114135742e+01,3.652265539858490229e+01
1.365210413932800293e+01,9.268021203577518463e+01
1.365284228324890137e+01,7.085551930591464043e+01
1.365047979354858398e+01,4.266002032905817032e+01
1.365136408805847168e+01,9.301670782268047333e+01
1.366290521621704102e+01,6.086131776683032513e+01
1.365700793266296387e+01,4.775354169774800539e+01
1.365886712074279785e+01,9.189947567880153656e+01
1.366220998764038086e+01,4.044741503894329071e+01
1.365787124633789062e+01,1.012089710682630539e+02
1.366072010993957520e+01,6.041946442055632360e+00
1.365977740287780762e+01,4.637710588809568435e+01
1.366150856018066406e+01,9.410821826895698905e+00
1.365626001358032227e+01,4.201669417321681976e+01
1.366363763809204102e+01,9.838817171752452850e+01
1.366437911987304688e+01,9.015921495854854584e+01
1.366512322425842285e+01,2.744035642128437757e+01
1.367140984535217285e+01,6.044288743287324905e+00
1.367222738265991211e+01,8.960337315220385790e+00
1.367298865318298340e+01,4.319404345005750656e+01
1.367505717277526855e+01,8.863287672400474548e+01
1.367921113967895508e+01,5.621129808714613318e+00
1.367434048652648926e+01,1.020279625803232193e+02
1.367675900459289551e+01,6.169206408085301518e+00
1.367367529869079590e+01,4.326665214815875515e+01
1.367791128158569336e+01,5.721064046956598759e+00
1.367577362060546875e+01,4.971475176746025681e+01
1.368044686317443848e+01,3.403210825286805630e+01
1.368380069732666016e+01,9.907443825155496597e+01
1.368794822692871094e+01,1.721505747962510213e+01
1.368693137168884277e+01,5.358021756983362138e+00
1.368166494369506836e+01,4.288252979516983032e+01
1.368486285209655762e+01,9.018576011061668396e+01
1.368280196189880371e+01,4.317374458536505699e+01
1.368592953681945801e+01,6.042957183264661580e+01
1.368985033035278320e+01,4.431596107780933380e+01
1.369418692588806152e+01,9.434243934811092913e+00
1.369163060188293457e+01,9.031458191573619843e+01
1.369486832618713379e+01,3.695596420206129551e+01
1.369343352317810059e+01,9.969047981066978537e+00
1.369556832313537598e+01,4.240471988916397095e+01
1.368892598152160645e+01,4.307459119707345963e+01
1.369078660011291504e+01,8.455274977721273899e+01
1.369626522064208984e+01,6.862651737872511148e+01
1.369257545471191406e+01,8.017438322305679321e+01
1.369699025154113770e+01,9.594993382692337036e+01
1.370303940773010254e+01,4.101422930136322975e+01
1.370372915267944336e+01,1.009279054030776024e+02
1.369786071777343750e+01,9.060267366468906403e+01
1.369876623153686523e+01,1.964314641561941244e+01
1.369961833953857422e+01,5.597707767155952752e+00
1.370148682594299316e+01,2.278170438410597853e+01
1.370443797111511230e+01,9.239992752671241760e+01
1.370055675506591797e+01,4.521853662963621900e+00
1.370231389999389648e+01,4.115632304921746254e+01
1.370514798164367676e+01,6.168889899927307852e+01
1.370657944679260254e+01,5.990417904686182737e+00
1.370588135719299316e+01,6.851569481077603996e+00
1.371289634704589844e+01,3.606436364352703094e+01
1.371371698379516602e+01,4.252183005213737488e+01
1.371653127670288086e+01,5.125982859812211245e+01
1.371747756004333496e+01,6.535371510772165493e+00
1.371875095367431641e+01,2.885192582383751869e+01
1.372001981735229492e+01,4.403645768761634827e+01
1.371512556076049805e+01,1.012113127112388611e+02
1.371441912651062012e+01,4.429410070180892944e+01
1.371582031250000000e+01,8.810900270938873291e+01
1.372126722335815430e+01,4.736785835586488247e+01
1.372670507431030273e+01,5.175329631383647211e+00
1.372354412078857422e+01,8.996168941259384155e+01
1.372778701782226562e+01,3.338565905869472772e+01
1.372560811042785645e+01,6.095036464548684307e+00
1.372247290611267090e+01,1.016048037260770798e+02
1.372459101676940918e+01,4.645361800095997751e+01
1.372894096374511719e+01,4.304648462682962418e+01
1.373468041419982910e+01,9.324780609458684921e+01
